2026-05-19 05:06:51 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:06:51 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:06:51 | INFO | arbitrage | Arbitrage event closed INJUSDT BUY bingx SELL coinex
2026-05-19 05:06:51 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) INJUSDT BUY bingx SELL gateio conf=55.9%
2026-05-19 05:06:58 | INFO | arbitrage | Arbitrage event updated INJUSDT BUY bingx SELL gateio
2026-05-19 05:06:58 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:06:58 | INFO | arbitrage | Arbitrage event closed NEARUSDT BUY binance SELL kucoin
2026-05-19 05:07:05 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:07:05 | INFO | arbitrage | Arbitrage event closed INJUSDT BUY bingx SELL binance
2026-05-19 05:07:06 | INFO | arbitrage | Arbitrage event closed INJUSDT BUY bingx SELL bybit
2026-05-19 05:07:13 | INFO | arbitrage | Arbitrage event updated INJUSDT BUY bingx SELL bitget
2026-05-19 05:07:20 | INFO | arbitrage | Arbitrage event created INJUSDT BUY bingx SELL binance spread=0.3097% net=0.0955% conf=55.3%
2026-05-19 05:07:20 | INFO | arbitrage | Arbitrage event created INJUSDT BUY bingx SELL bybit spread=0.3005% net=0.0841% conf=55.3%
2026-05-19 05:07:20 | INFO | arbitrage | Arbitrage event closed NEARUSDT BUY binance SELL gateio
2026-05-19 05:07:37 | INFO | arbitrage | Arbitrage event updated INJUSDT BUY bingx SELL bitget
2026-05-19 05:07:42 | INFO | arbitrage | Arbitrage event updated INJUSDT BUY bingx SELL bitget
2026-05-19 05:07:48 | INFO | arbitrage | Arbitrage event updated INJUSDT BUY bingx SELL bitget
2026-05-19 05:07:48 | INFO | arbitrage | Arbitrage event updated INJUSDT BUY bingx SELL binance
2026-05-19 05:07:53 | INFO | arbitrage | Arbitrage event updated INJUSDT BUY bingx SELL bitget
2026-05-19 05:07:53 | INFO | arbitrage | Arbitrage event created INJUSDT BUY bingx SELL coinex spread=0.3080% net=-0.1337% conf=55.3%
2026-05-19 05:07:54 | INFO | arbitrage | Arbitrage event closed DOGEUSDT BUY binance SELL bingx
2026-05-19 05:07:56 | INFO | arbitrage | Arbitrage event closed DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:07:57 | INFO | arbitrage | Arbitrage event closed DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:08:03 | INFO | arbitrage | Arbitrage event updated INJUSDT BUY bingx SELL coinex
2026-05-19 05:08:03 | INFO | arbitrage | Arbitrage event updated INJUSDT BUY bingx SELL bitget
2026-05-19 05:08:03 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) INJUSDT BUY bingx SELL binance conf=56.7%
2026-05-19 05:08:03 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) INJUSDT BUY bingx SELL bybit conf=55.3%
2026-05-19 05:08:03 | INFO | arbitrage | Arbitrage event closed INJUSDT BUY bingx SELL gateio
2026-05-19 05:08:09 | INFO | arbitrage | Arbitrage event created DOGEUSDT BUY bitget SELL bingx spread=0.3333% net=0.1333% conf=47.2%
2026-05-19 05:08:09 | INFO | arbitrage | Arbitrage event created DOGEUSDT BUY binance SELL bingx spread=0.3238% net=0.1238% conf=31.1%
2026-05-19 05:08:09 | INFO | arbitrage | Arbitrage event created DOGEUSDT BUY coinex SELL bingx spread=0.3133% net=0.0133% conf=41.8%
2026-05-19 05:08:10 | INFO | arbitrage | Arbitrage event closed DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:08:15 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:08:15 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:08:15 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:08:21 | INFO | arbitrage | Arbitrage event created DOGEUSDT BUY kucoin SELL bingx spread=0.3524% net=0.1524% conf=43.7%
2026-05-19 05:08:21 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:08:21 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:08:21 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:08:22 | INFO | arbitrage | Arbitrage event closed INJUSDT BUY bingx SELL bybit
2026-05-19 05:08:28 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:08:28 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:08:28 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:08:28 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:08:33 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:08:33 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:08:33 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:08:33 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:08:38 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:08:38 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:08:38 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:08:38 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:08:38 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) INJUSDT BUY bingx SELL coinex conf=55.3%
2026-05-19 05:08:44 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:08:44 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:08:44 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:08:44 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:08:51 | INFO | arbitrage | Arbitrage event created NEARUSDT BUY binance SELL bybit spread=0.3736% net=0.1633% conf=49.4%
2026-05-19 05:08:51 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:08:51 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:08:51 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:08:51 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) DOGEUSDT BUY binance SELL bingx conf=32.5%
2026-05-19 05:08:51 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) DOGEUSDT BUY bitget SELL bingx conf=44.0%
2026-05-19 05:08:51 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) DOGEUSDT BUY coinex SELL bingx conf=33.2%
2026-05-19 05:08:51 | INFO | arbitrage | Arbitrage event closed INJUSDT BUY bingx SELL binance
2026-05-19 05:08:58 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:08:58 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:08:58 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:09:07 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:09:07 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) DOGEUSDT BUY kucoin SELL bingx conf=43.7%
2026-05-19 05:09:07 | INFO | arbitrage | Arbitrage event closed INJUSDT BUY bingx SELL bitget
2026-05-19 05:09:08 | INFO | arbitrage | Arbitrage event closed INJUSDT BUY bingx SELL coinex
2026-05-19 05:09:14 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:09:14 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:09:14 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:09:21 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:09:21 | INFO | arbitrage | Arbitrage event created DOGEUSDT BUY gateio SELL bingx spread=0.3238% net=0.0238% conf=52.9%
2026-05-19 05:09:21 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:09:21 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:09:27 | INFO | arbitrage | Arbitrage event created NEARUSDT BUY binance SELL kucoin spread=0.3660% net=0.1443% conf=47.8%
2026-05-19 05:09:27 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:09:27 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:09:27 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:09:27 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:09:33 | INFO | arbitrage | Arbitrage event updated NEARUSDT BUY binance SELL kucoin
2026-05-19 05:09:33 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:09:33 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:09:33 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:09:33 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:09:33 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) NEARUSDT BUY binance SELL bybit conf=49.4%
2026-05-19 05:09:39 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:09:39 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:09:39 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:09:39 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:09:45 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:09:45 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:09:45 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:09:45 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:09:45 | INFO | arbitrage | Arbitrage event closed DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:09:51 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:09:51 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:09:51 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:09:51 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:09:52 | INFO | arbitrage | Arbitrage event closed NEARUSDT BUY binance SELL bybit
2026-05-19 05:09:59 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:09:59 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:09:59 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:09:59 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:10:10 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:10:10 | INFO | arbitrage | Arbitrage event created DOGEUSDT BUY coinex SELL bingx spread=0.3333% net=0.0081% conf=33.5%
2026-05-19 05:10:10 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:10:10 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:10:10 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:10:10 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) DOGEUSDT BUY gateio SELL bingx conf=49.2%
2026-05-19 05:10:10 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) NEARUSDT BUY binance SELL kucoin conf=47.8%
2026-05-19 05:10:19 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:10:19 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:10:19 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:10:19 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:10:27 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:10:27 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:10:27 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:10:27 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:10:27 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:10:35 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:10:35 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:10:35 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:10:35 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:10:35 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:10:36 | INFO | arbitrage | Arbitrage event closed NEARUSDT BUY binance SELL kucoin
2026-05-19 05:10:43 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:10:43 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:10:43 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:10:43 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:10:43 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:10:49 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:10:49 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:10:49 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:10:49 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:10:49 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:10:57 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:10:57 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:10:57 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:10:57 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:10:57 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:10:57 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) DOGEUSDT BUY coinex SELL bingx conf=42.9%
2026-05-19 05:11:03 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:11:03 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:11:03 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:11:03 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:11:03 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:11:09 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:11:09 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:11:09 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:11:09 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:11:09 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:11:14 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:11:14 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:11:14 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:11:14 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:11:14 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:11:20 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:11:20 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:11:20 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:11:20 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:11:20 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:11:24 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:11:24 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:11:24 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:11:24 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:11:24 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:11:29 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:11:29 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:11:29 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:11:29 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:11:29 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:11:35 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:11:35 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:11:35 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:11:35 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:11:35 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:11:40 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:11:41 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:11:41 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:11:41 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:11:41 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:11:46 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:11:46 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:11:46 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:11:47 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:11:47 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:11:53 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:11:53 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
